Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
313.2875218,-0.5133579262294109,3.2144391376549035,-0.7154070707099995,13.10525996190196
313.2975148,-0.48584283256274413,3.0425434945568646,-0.634387325468823,12.955069599764707
313.3075068,-0.4983587059352932,2.880973501105884,-0.5656873669394114,12.795393973333333
313.3174988,-0.5710627331235285,2.7209176498901972,-0.5256772779041172,12.622637325294118
313.3274918,-0.720899898574509,2.54325622787059,-0.5026293767570584,12.468107745215686
313.3374838,-0.9640243393784305,2.3344245661549032,-0.4625344343041172,12.388778437568627
313.3474768,-1.2824724460450971,2.091242427056864,-0.4091480684276466,12.393546900313725
313.3574688,-1.622983146417646,1.8274126803705897,-0.390719282778627,12.436935036196079
313.3674608,-1.9595796232019598,1.5363431980372562,-0.37186721746490153,12.503133022078432
313.3774538,-2.2317719660058817,1.2271695492725503,-0.3313051369354898,12.530807225019608
313.3874458,-2.396421739554901,0.9388271795666681,-0.3060732964374505,12.45765855654902
313.3974388,-2.492883502672548,0.6820135240568642,-0.310160981706078,12.31535594380392
313.4074308,-2.5759231943647047,0.43647050295882506,-0.3607550570374506,12.133440214588235
313.4174228,-2.643082375737254,0.1932146373117662,-0.41846855452764664,11.955779124960783
313.4274158,-2.691016559835293,-0.04952648984509657,-0.452832000306078,11.800479543784315
313.4374078,-2.7419093891882347,-0.2945339175117632,-0.4738263944276466,11.655011525784314
313.4474008,-2.817291034129411,-0.5413497858058809,-0.5005806750315682,11.51616031570588
313.4573928,-2.9146745935921556,-0.7947334416294103,-0.5060189868688231,11.398955337980391
313.4673848,-3.0571123140235286,-1.0692140693745085,-0.48678554480215647,11.319308866156863
313.4773778,-3.2628674174156855,-1.3819019978254887,-0.4351759557237251,11.300943545745097
313.4873698,-3.522672003945097,-1.7394073552960772,-0.3658607339590192,11.346611967313727
313.4973628,-3.811678066964705,-2.1313528243352926,-0.3079800290374506,11.431383419470588
313.5073548,-4.104046107023529,-2.54884238245294,-0.24090642337078386,11.532567614568627
313.5173478,-4.375052686101959,-2.966471964217645,-0.13514223888058777,11.62639500045098
313.5273398,-4.615006032807843,-3.3314843096294107,-0.029136186037450544,11.66197730417647
313.5373318,-4.8243513610235285,-3.6040059137470575,0.04333857296254946,11.601106351568626
313.5473248,-5.01752841565098,-3.790262742786273,0.08754429145470632,11.469942452666668
313.5573168,-5.214361126592155,-3.920180617160783,0.10856352979294161,11.331536122156862
313.5673098,-5.423844322964705,-4.0165188836509795,0.10764459973411808,11.221239559666666
313.5773018,-5.639520064690195,-4.08654244400392,0.0876807035576475,11.135998487764704
313.5872938,-5.830496433709803,-4.1119965661019595,0.06976624500862788,11.075324045058823
313.5972868,-5.945379442729411,-4.041605066847057,0.08570893071451025,11.070527523862745
313.6072788,-5.777793701945098,-3.716020301631371,0.03443038433411807,10.923080802333333
313.6172715,-5.110882974198038,-2.8879670633568617,-0.6189191485286271,9.969249572686275
313.6272635,-4.5580014242568625,-1.9223182469843123,-0.5814990206070584,9.182574410627451
313.6372555,-3.796112446531372,-0.9336957662980379,-0.4345251391952937,8.272828953882353
313.6472485,-2.9678974640215676,-0.36943641761176327,-0.6044596520580388,7.614540540352941
313.6572405,-2.5807658127078423,-0.12738742880784176,-0.7746220429403918,7.490283616431372
313.6672335,-2.475336329721568,0.08179700925686412,-0.8261124519992152,7.677359629215686
313.6772255,-2.407651105309803,0.2626503001588249,-0.8030203413168624,7.862477012450981
313.6872185,-2.3256583174470578,0.4300208863549034,-0.755313287165882,8.05146262554902
313.6972105,-2.2192325950352934,0.5439365136098053,-0.8051389136639211,8.175766466058823
313.7072025,-2.0494853851333326,0.6096060193941191,-0.8887037168599994,8.229060526019609
313.7171955,-1.808726670447058,0.6626588961980405,-0.8844887571737251,8.229178296411765
313.7271875,-1.5261505438784306,0.71924176002157,-0.7871159606050977,8.168220021117648
313.7371805,-1.2519345943686266,0.7760252406686289,-0.6310671317031368,8.079193507980392
313.7471725,-1.0357564105843131,0.8429578940411778,-0.451697107428627,8.009965367784313
313.7571645,-0.9031388882117639,0.9717264007274524,-0.3116359534090192,8.027004559039215
313.7671575,-0.8288573796941169,1.1563306747823545,-0.20912648107568585,8.091323984980392
313.7771495,-0.7882353508705876,1.3366703910156879,-0.1561089054090192,8.194327486411764
313.7871425,-0.7622244993019599,1.4919239813803935,-0.14886634633058782,8.315934329431371
313.7971345,-0.7396996889294108,1.6230711869882368,-0.17475524905588194,8.430513418196078
313.8071265,-0.7085435455568619,1.7350576458705895,-0.2185065156499996,8.53741744790196
313.8171195,-0.6474707194980384,1.8312142989882367,-0.2596914722578427,8.651761090019606
313.8271115,-0.5282746666235286,1.9239101112627466,-0.28884112637156817,8.782850711
313.8371045,-0.3346175097411757,2.0328188365960798,-0.3211388268107839,8.898443078333333
313.8470965,-0.04783343452548944,2.1725322819196093,-0.39365413512450936,8.941567945588236
313.8570895,0.32024552329803996,2.353442468566668,-0.48736617630097995,8.91125446852941
313.8670815,0.7235041279843145,2.564881002527452,-0.5419764188499996,8.85940530852941
313.8770735,1.1370419543764714,2.806784894390198,-0.5912686990264702,8.795678096372548
313.8870665,1.493789638768628,3.0663572891352957,-0.6493767108872545,8.772706030098039
313.8970585,1.7343482640039225,3.3022977261352957,-0.6756388164519604,8.84126389072549
313.9070515,1.90642355429804,3.503575880213727,-0.6840145730911761,8.975719326411765
313.9170435,2.032212698225491,3.681420365958825,-0.6558076262892152,9.120611815137254
313.9270365,2.1060291639313733,3.8251221798803936,-0.5414252077205878,9.247623231058823
313.9370285,2.195844998950981,3.9379496862137273,-0.4928404735892153,9.330183359529412
313.9470205,2.277232439480393,4.004105324864708,-0.4682162906539212,9.374693903568627
313.9570135,2.4043876878921577,4.12606338457059,-0.5114552809598035,9.471176622156863
313.9670055,2.537550789884315,4.259375544688237,-0.5928746404049015,9.557331015333334
313.9769985,2.615088767590197,4.370154645270589,-0.7481509267068625,9.603740487058824
313.9869905,2.469578788158824,4.330241161407844,-1.0685797890401958,9.84937987982353
313.9969825,2.12900553419804,4.0848634445451,-1.4065349809421566,10.319062981392157
314.0069755,1.5970242261196086,3.6822038584666683,-1.5511753188441173,10.979032164529412
314.0169675,0.7768383820607853,3.243304192976472,-1.277171674961764,11.912877576686274
314.0269605,0.4163047516882361,3.1957032486627464,-1.2098969824127448,12.20500164590196
314.0369525,0.4676668430215695,3.347887698623531,-1.2681997043970583,12.035424623235293
314.0469455,0.6104611232176479,3.488845276649021,-1.1794986123774507,12.042571819019608
314.0569375,0.7792600924725499,3.6228440145509815,-0.9646625423598035,12.248361799294118
314.0669295,0.8473692056352949,3.7456749259647073,-0.778276054168627,12.415843430568628
314.0769225,0.8065729527137262,3.837623527141178,-0.7298225198156859,12.497352380784315
314.0869145,0.6923145180470598,3.877007453905884,-0.7899037842274507,12.632283376509804
314.0969075,0.4934984889882362,3.8221783018996094,-0.8834774412862741,12.832672564490196
314.1068995,0.1864365794588244,3.6832306870564717,-0.8694498562862742,13.072920477333335
314.1168925,-0.13926697585490108,3.4931475088800013,-0.7964397560176467,13.283767857882353
314.1268845,-0.29644309060195995,3.2813499730760793,-0.7895557946254899,13.29533097143137
314.1368765,-0.34101325114313635,3.0598684564094136,-0.7899283769196075,13.20691226007843
314.1468695,-0.3457256942019599,2.8439944883505897,-0.7804245992333328,13.102259893352942
314.1568615,-0.3413238472019599,2.6470029452525505,-0.7682123769196074,12.99326868364706
314.1668545,-0.3412137246333325,2.4724388220133346,-0.7530810654686272,12.87597333982353
314.1768465,-0.34769497337843047,2.3190188611505897,-0.7453785454882349,12.756991233666666
314.1868385,-0.3807929082607833,2.1715787847192174,-0.7851320735941173,12.622558969941174
314.1968315,-0.45137095663333243,2.0260158077780406,-0.8413569373294113,12.458938314490194
314.2068235,-0.5758982943588226,1.8730245969349035,-0.8042446251843134,12.297823472882355
314.2168165,-0.7682153554176462,1.6829419461113742,-0.6991689703999997,12.20790903519608
314.2268085,-0.9912230698882344,1.4563049050133348,-0.6247988765764702,12.14198923964706
314.2368015,-1.2395887197705873,1.2010361641898055,-0.5811108974901957,12.107280705313725
314.2467935,-1.517286904045097,0.9298726389545112,-0.5338478533764702,12.111865081000001
314.2567855,-1.778918418692156,0.6704922163270604,-0.480047951768627,12.103663213058825
314.2667785,-1.958946323554901,0.45369606783686417,-0.4337566905352937,12.008606569372551
314.2767705,-2.0721653812411756,0.28125185262647207,-0.40876436804509764,11.841083177999998
314.2867635,-2.1590639486468617,0.12994249011666814,-0.4060048720843133,11.678369492215685
314.2967555,-2.2387582017703913,-0.013740371942155383,-0.41880226310392116,11.532725104392156
314.3067485,-2.320986500564509,-0.16032325805980246,-0.43849107643725455,11.391201901666667
314.3167405,-2.4106750726507835,-0.3156397403794104,-0.4635069669274506,11.249545930980391
314.3267325,-2.511343110595882,-0.4779577245952927,-0.492405981868627,11.108178343607845
314.3367255,-2.6281652856362734,-0.6484955411247045,-0.5231803135352937,10.966378553294119
314.3467175,-2.7668328188519595,-0.8302738042619593,-0.5538043373588232,10.826525709176472
314.3567105,-2.931294243263725,-1.0266808722815672,-0.579098039378431,10.692480789823529
314.3667025,-3.1190622565186263,-1.2389582122619593,-0.59689846575098,10.569064011941176
314.3766955,-3.3309740423225485,-1.4680929717717632,-0.6028888120843133,10.46159705762745
314.3866875,-3.564780451989215,-1.7117018027913709,-0.5954502136431369,10.373058223764707
314.3966795,-3.8134455538323517,-1.9703651160070574,-0.5886889413196075,10.305727430627451
314.4066725,-4.066659525753921,-2.2474400730658806,-0.5947704834215682,10.269765617431371
314.4166645,-4.33830872530294,-2.5413997022815673,-0.5867575063843133,10.266524958607842
314.4266575,-4.612953384636273,-2.8499335738501945,-0.5887322286196075,10.306451178509805
314.4366495,-4.8425918416558815,-3.1416913938894107,-0.627224391933333,10.376007192411764
314.4466425,-5.069471914812744,-3.3914463937913712,-0.5528449769529408,10.481341717470587
314.4566345,-5.274235238734312,-3.5329619452462726,-0.4548905371999996,10.573806414960785
314.4666265,-5.5335241925578424,-3.6400995375011753,-0.3490039280627447,10.550863248156862
314.4766195,-5.795603231322548,-3.683837753909018,-0.28250552790588196,10.531380677784314
314.4866115,-5.955312635048038,-3.640217043609018,-0.1988903096705878,10.528189130039216
314.4966045,-5.815527469557842,-3.380637689550195,0.007923460760784722,10.252219405705882
314.5065965,-5.397897910891175,-2.850094200373724,0.22329082489803959,9.663835626411764
314.5165895,-4.729452908106862,-2.106072662628626,0.2677293313686278,8.839024631941177
314.5265815,-3.7427223569382346,-1.2808755255698026,-0.10135216008235255,7.730109275490196
314.5365735,-3.2152064413696073,-0.8302326789619594,-0.2862799284745094,7.280882489941177
314.5465665,-3.1168410828009794,-0.6222499239815672,-0.3328351728627447,7.358881818843137
314.5565585,-3.1282288104480385,-0.4891778895168613,-0.48819481854901925,7.365103484313726
314.5665515,-3.164216095369607,-0.42008250012470444,-0.739658409205882,7.263623927588235
314.5765435,-3.06899752482647,-0.37331705404627313,-0.9178745342392153,7.240252587
314.5865365,-2.8084315734931367,-0.29719446941882216,-0.860693738160784,7.3398757575686275
314.5965285,-2.4842552879441167,-0.18872644643843,-0.710242208043137,7.344065265019608
314.6065205,-2.112893187473529,-0.022386386157645675,-0.5593251335176467,7.247202410509804
314.6165138,-1.6649993462578425,0.19626735394039352,-0.5242273276196074,7.092582683549019
314.6265058,-1.2287908445127442,0.43400730021490336,-0.5471589465549016,6.941101117529412
314.6364988,-0.9858957865323521,0.6594243426854917,-0.5048837722999996,6.958793051078431
314.6464908,-0.8753952312460777,0.8688660410384328,-0.4681219863980388,7.055857963823529
314.6564838,-0.8216559830499992,1.0543067191756876,-0.45400912375098,7.153023134901961
314.6664758,-0.7894157544225482,1.2048297859600015,-0.4504902808294114,7.239375145921568
314.6764678,-0.7578106824813717,1.3155734421011778,-0.4564852547705878,7.3208768567647065
314.6864608,-0.7143519400499994,1.3881127096501973,-0.4620003428490192,7.396847664509805
314.6964528,-0.6515146535990188,1.4232564018658838,-0.4707449025941172,7.467881256411764
314.7064458,-0.549496034932352,1.4330698125521582,-0.5023813588980388,7.554620115392157
314.7164378,-0.3568407697754894,1.4554215682776483,-0.5937071055058819,7.676109493352941
314.7264308,-0.06376607650097955,1.515672424865884,-0.7306933807803918,7.755719296529412
314.7364228,0.28303069026372635,1.6034250010227467,-0.8320141514470584,7.8313510409019615
314.7464148,0.6729774663225498,1.704014961454119,-0.903670873533333,7.892130781117648
314.7564078,1.1072226221852948,1.814705058238433,-0.9764156477843133,7.930762297392157
314.7663998,1.5354730633617655,1.9202891484933347,-1.0523348897647054,7.996052343372549
314.7763928,1.883898440204903,1.9993645311600012,-1.111656590841176,8.15302226
314.7863848,2.153769707812746,2.0588806793703935,-1.1260647048980388,8.374839799745098
314.7963778,2.371181820394903,2.1236666421547072,-1.0838132061196075,8.576362860666666
314.8063698,2.5542187368321576,2.200059631821374,-0.997121825060784,8.750827123392156
314.8163628,2.7005070494105894,2.2943128958605894,-0.856709815178431,8.914832069098038
314.8263548,2.8228229472419617,2.417952179101766,-0.660413947433333,9.098537469862745
314.8363468,2.898038296226275,2.5573128481411778,-0.36537818982548975,9.332424628411765
314.8463398,2.9798526637568634,2.5968304640431388,-0.19057657217843094,9.420454424607843
314.8563318,3.1436273957568632,2.6208533998717662,-0.20560923621764662,9.522370271921568
314.8663248,3.309275403658824,2.6319604554403937,-0.24022139359019565,9.610709064137254
314.8763168,3.4293744615215696,2.5919776304796094,-0.35425477925686233,9.722425061039214
314.8863098,3.4800528184352952,2.487847123636472,-0.5566920577666662,9.912775983980392
314.8963018,3.395747571435295,2.2894146145384324,-0.8874427920117643,10.270513745294117
314.9062938,3.123191503200001,2.0041250188325503,-1.2995786738078428,10.805970587254901
314.9162868,2.693255722454903,1.710742876636472,-1.6921505394352936,11.421317908686275
314.9262788,2.163789978219609,1.5786173000286288,-1.7177846640647054,11.938077291039216
314.9362718,1.5373102127686284,1.7055102951070602,-0.9428089984568624,12.823696268882353
314.9462638,1.253928173690197,1.9237845566560798,-0.6763825893392152,13.117430793784314
314.9562568,1.3080698479058832,2.092800463334511,-0.6927705462607839,12.987015136078432
314.9662488,1.4716409821607852,2.1828191680600013,-0.749672805633333,12.879203939764704
314.9762418,1.607618887909805,2.214240425328629,-0.7878727787137251,12.76234885509804
314.9862338,1.7113220205960793,2.2070364320756877,-0.76101611595098,12.655311690117648
314.9962258,1.7938640110470596,2.18524462178157,-0.6794382625745095,12.552246187254903
315.0062188,1.8265228888313736,2.147296622154119,-0.6192572056921565,12.481240898745098
315.0162108,1.8246143691058834,2.086683146467845,-0.5815842029078427,12.428775175509804
315.0262038,1.8087446360078439,2.001571161418825,-0.5483081572215681,12.357316957313724
315.0361958,1.759878640780393,1.8819069242933348,-0.5317542425745094,12.275539934039216
315.0461888,1.6489303263490205,1.7375303531423545,-0.5288760710450977,12.207212601431374
315.0561808,1.483233992917648,1.6152194483776485,-0.49933661975215643,12.156757806411765
315.0661728,1.316651244525491,1.5254500528874524,-0.44945670871294086,12.10205839992157
315.0761658,1.1597480915647067,1.4157818200835306,-0.4252920467011761,12.004403072313726
315.0861578,0.9711064813490204,1.2564386870870605,-0.457940507001176,11.888542710725492
315.0961508,0.7201376911921576,1.0513337310086288,-0.5647075233737251,11.739850438784313
315.1061428,0.4762405351137263,0.8283989978321584,-0.6119070392190192,11.629269682980391
315.1161358,0.25639979876078517,0.6028091930674524,-0.5886871066856859,11.553615995882355
315.1261278,0.044271711819608706,0.38217129204784467,-0.5405402129170584,11.484472129764704
315.1361208,-0.16078046455294034,0.1724141421458838,-0.4908582502111761,11.411731352117647
315.1461128,-0.35435417823921483,-0.029780712030586787,-0.44421080611313685,11.33021335872549
315.1561048,-0.540168854592156,-0.21878822608941031,-0.4059205523150976,11.239423266490197
315.1660978,-0.7200334042980384,-0.38371454428548873,-0.3702015399523525,11.137141768529412
315.1760898,-0.8892882729254893,-0.5180935518345083,-0.3242763273052937,11.02251112682353
315.1860828,-1.0464461925137247,-0.6267110629109789,-0.2784143749425486,10.89371157772549
315.1960748,-1.2011086351019598,-0.720557567101175,-0.23827519715039178,10.754893927647059
315.2060678,-1.3647216285333323,-0.8071464384443123,-0.19974118754784273,10.60611862045098
315.2160598,-1.538284461964705,-0.8940626850698025,-0.158250983363529,10.442675331607843
315.2260518,-1.722470115499999,-0.9854936127521554,-0.10338920662039178,10.26389623477843
315.2360448,-1.9181972326039205,-1.081891452046273,-0.04301892852784275,10.080854935954902
315.2460368,-2.1247887286850973,-1.1790954503992144,0.019199952534902354,9.899548818386274
315.2560298,-2.3423140019537247,-1.2747926556737241,0.08651806353686316,9.723422595994117
315.2660218,-2.570209610408627,-1.376229441967842,0.14978374523294158,9.551631525994116
315.2760148,-2.8054725040752935,-1.4941415609286262,0.20598468269372588,9.385225351876471
315.2860068,-3.041875547632156,-1.6394382545168613,0.2536411183192161,9.232301013111764
315.2959998,-3.269805872414509,-1.828311425928626,0.28819231560941216,9.111941298543139
315.3059918,-3.482408913820391,-2.076383430928626,0.31010146577215725,9.044385118798038
315.3159848,-3.6877993802772537,-2.3835091898501943,0.32492416890941217,9.034678550954903
315.3259768,-3.8817433717674503,-2.742854964105097,0.30056798192902,9.074529014484314
315.3359688,-4.0931745049831365,-3.1545525568894104,0.20968351665451018,9.130673022131372
315.3459618,-4.3055993438458815,-3.5864783170658807,-0.010818184306274133,9.16125813997451
315.3559538,-4.533130854159607,-3.874009792595293,-0.14067258843372513,9.312779033896078
315.3659468,-4.785601484453725,-4.024002287619998,-0.10103842951215651,9.33351765115098
315.3759388,-4.976277169002744,-4.032060559090587,-0.06778555486509769,9.258900395405881
315.3859318,-5.092830945375293,-3.9107823012670573,0.009521262919216041,9.154876115386275
315.3959238,-5.119729604916469,-3.67562972497294,0.14788541729176505,8.97577790660196
315.4059158,-4.985041124877254,-3.301769716855292,0.40396912233098076,8.6175399217
315.4159088,-4.633483543802744,-2.793536084012155,0.7401093384878435,8.07330390542549
315.4259008,-4.091048176589019,-2.2320784228945083,1.0630640374290201,7.437835456994117
315.4358938,-3.410142258451764,-1.7915118078749004,1.0288272483603926,6.885684728013726
315.4458858,-2.6003030911576466,-1.5753707883062729,0.19833482685058867,5.946775109837255
315.4558788,-2.1318749635694108,-1.4277182916592142,-0.15677455936509763,5.593298533660784
315.4658708,-2.0162576302556854,-1.227275469670979,-0.26541728511607804,5.675820704347059
315.4758638,-2.0074744416282346,-0.9893077055729397,-0.3021750725474506,5.7989965053666666
315.4858558,-1.9406032814752934,-0.7523644081160769,-0.23925087038862705,6.0229289430333335
315.4958478,-1.8322637080439206,-0.5343703314749004,-0.16636964964156822,6.228408446464706
315.5058408,-1.7254623249458816,-0.35016936633764545,-0.15678442367294076,6.39306205152353
315.5158328,-1.604851280279215,-0.17327955318078275,-0.1361487039180388,6.528768190641176
315.5258258,-1.4941839646909796,0.010630857054511373,-0.10644461909254861,6.665520347680392
315.5358178,-1.4091356282988226,0.19797662690745252,-0.08577985961019567,6.823729662111765
315.5458108,-1.3223746137890187,0.3976426979545114,-0.06303925830235253,6.980457537719608
315.5558028,-1.1997749425341169,0.6055213152427467,-0.0377090513062741,7.107945017445099
315.5657958,-1.03879722041647,0.785391706438825,-0.04587109651294077,7.208365478582353
315.5757878,-0.8864181327301953,0.928466945340786,-0.07960281226784273,7.305189397209804
315.5857798,-0.7532716494556855,1.0808844927917662,-0.09561990737960742,7.430895418209804
315.5957728,-0.603695906122352,1.270243470376472,-0.08317821050313685,7.555200832935295
315.6057648,-0.4257443991419599,1.4832241673372564,-0.07348572681686234,7.657293494680391
315.6157575,-0.22901872092627365,1.715088195003923,-0.08830783234215644,7.745568506758823
315.6257495,-0.0236512191419599,1.9546502425921584,-0.12602882816372507,7.825889388954902
315.6357425,0.19705977781882442,2.191342396494119,-0.14913623405392118,7.91297925242549
315.6457345,0.4406549768188244,2.4184583245529425,-0.12255391748529372,8.02823943197451
315.6557275,0.6778038957011773,2.639043703827453,-0.09788635768137216,8.155213252033334
315.6657195,0.8971511729168635,2.849184866749021,-0.0921585169499996,8.283189970817647
315.6757115,1.0988939857207851,3.0399966939843153,-0.1117698145499996,8.417967054307843
315.6857045,1.2851535549364714,3.205647573925492,-0.1577169255892153,8.56719335960196
315.6956965,1.4578010698188244,3.348889143178433,-0.20324165985392117,8.731524577170587
315.7056895,1.6236125131521577,3.4801911796039233,-0.23756477274411725,8.903111083111765
315.7156815,1.7826241720737264,3.606450474064707,-0.25183768427019565,9.070707625425491
315.7256745,1.9204065744266674,3.7278751645137267,-0.22849633172117606,9.223093719582353
315.7356665,2.0368227004521575,3.8377249705490213,-0.16398032183686234,9.364233839333332
315.7456595,2.131849103987452,3.9081590742352956,-0.02573657489019568,9.508141971137254
315.7556515,2.2558049509117652,3.9898294397450997,-0.011200062139215294,9.598072726313726
315.7656445,2.394293203905883,4.125433020490197,-0.10310629967058785,9.723416966921569
315.7756365,2.4832597709686284,4.2619603237451,-0.21721190489607806,9.80614842882353
315.7856285,2.434703196635295,4.327360330156864,-0.40755393127843104,9.903822916941175
315.7956215,2.1067536454862754,4.1869631217254915,-0.6982308304529408,10.283975428843137
315.8056135,1.5053000434058834,3.826164016215688,-0.7076211263019604,10.918478077725492
315.8156065,0.601049032262746,3.246968872392159,-0.31755071012548985,11.994630048647059
315.8255985,-0.01362919459411685,2.8846900202352956,-0.35207957334117607,12.627373811196078
315.8355915,-0.24614878120196,2.911034868078433,-0.4558700703215683,12.719435008254901
315.8455835,-0.2086860717901953,3.0960232639803937,-0.5460301916745095,12.533863229705881
315.8555765,-0.05186101928039138,3.3536633143725507,-0.6021354296941173,12.269758807490197
315.8655685,0.10471592783137333,3.609876025135884,-0.6245449746843134,12.008027420980392
315.8755605,0.16136413141960862,3.7736326938300015,-0.6187739448019605,11.87886159335294
315.8855535,0.08592350410588316,3.8351244557123545,-0.5858482505392153,11.929760696686275
315.8955455,-0.03860365016862666,3.854504060261374,-0.5292679205196075,12.011734875960785
315.9055385,-0.1559600887372541,3.862411989496668,-0.5320047155392154,12.091238172784312
315.9155305,-0.28648937548235215,3.8335337780260796,-0.6240653310294114,12.21527034847059
315.9255235,-0.3887408967529403,3.72975462580059,-0.5949081557941174,12.205732637941178
315.9355155,-0.3785253237392148,3.554439112408433,-0.4169171915588232,12.179695783607844
315.9455085,-0.31944639248431295,3.3659526425849036,-0.24308785122548984,12.174789261588236
315.9555005,-0.2989082710725482,3.1991751016417664,-0.16547516675490162,12.076047292901961
315.9654935,-0.31951154307254814,3.0619285392692173,-0.17405358244117614,11.948566072666667
315.9754855,-0.35763498211764616,2.9465175037594133,-0.23856761818039182,11.86085315519608
315.9854775,-0.4396822121490188,2.81758606615157,-0.33154026172941137,11.755606506
315.9954705,-0.6254129007176462,2.6297722669751,-0.4361811387686271,11.625881239784315
316.0054625,-0.9013648942862735,2.39493220152608,-0.48496421818235264,11.588406601745097
316.0154555,-1.2150459951882346,2.15193214597706,-0.4904649891745095,11.624997230960783
316.0254475,-1.515983817639215,1.9300447694692173,-0.5038366297921565,11.65912204782353
316.0354405,-1.7623885005607833,1.7542273012535308,-0.5016388334039212,11.643821643117647
316.0454325,-1.9331291122862735,1.6133037459005897,-0.4928082665725486,11.570509748098038
316.0554255,-2.0516839950313717,1.472685208861374,-0.4919367104176467,11.455025694666665
316.0654175,-2.147028716403921,1.311824385116276,-0.5059431766490193,11.311316195882355
316.0754105,-2.238765327364705,1.1252532510280409,-0.5338864011274507,11.157029878294118
316.0854025,-2.3308830449333326,0.9247128951790211,-0.5595002783333329,10.999202580941178
316.0953945,-2.422119701737254,0.7173614101829429,-0.5654832747882349,10.829211904745097
316.1053875,-2.5117950659901953,0.5023882056927466,-0.5440734202313722,10.655604281999999
316.1153795,-2.6004635339666655,0.28333508928098194,-0.4997324031921565,10.496086898745098
316.1253725,-2.6891756726274503,0.06699543063392312,-0.45412823850784284,10.335926583529412
316.1353645,-2.7812802454156857,-0.14203891742490038,-0.41627848929411737,10.170184451823529
316.1453575,-2.88737220647647,-0.34535208599352785,-0.40887924991372515,9.990723929313726
316.1553495,-3.0184671482941168,-0.5409568816209788,-0.4586366245098036,9.783439241215685
316.1653425,-3.1557585679666658,-0.7340407706209788,-0.507970534566078,9.576180962333334
316.1753345,-3.293118079054901,-0.9293004888170573,-0.5295904424643134,9.383772876862746
316.1853275,-3.437685705094117,-1.1320837047386259,-0.5168711999113722,9.213267746843137
316.1953195,-3.604113101015686,-1.3454822196601945,-0.47621561267019574,9.069037207941177
316.2053115,-3.8068327198784306,-1.5718434957386258,-0.42003562200352906,8.962753316039217
316.2153045,-4.041804387898038,-1.8166375000523514,-0.3575697225917644,8.89850192598039
316.2252965,-4.289628453760784,-2.0840548632484297,-0.30501483653098005,8.876164249941176
316.2352895,-4.528454858564705,-2.3698857276601943,-0.2871162801074506,8.905857998745098
316.2452815,-4.753253976466666,-2.6592106473660766,-0.319741404558431,8.975520734568628
316.2552745,-4.968447724172548,-2.9129992743856845,-0.4349651113427448,9.050745633941178
316.2652665,-5.232584891133333,-3.168839872817057,-0.4441384898231369,9.175635987705881
316.2752595,-5.529071824525491,-3.4549639350327435,-0.3638862002270584,9.247347853019608
316.2852515,-5.781915358133333,-3.7057926327974493,-0.2592174414231369,9.329224697784314
316.2952445,-5.87832077587843,-3.8251699722876453,-0.07972859539176436,9.33205174245098
316.3052365,-5.660396045956863,-3.6551559286601947,0.1837730007258827,8.965780043980393
316.3152295,-5.136522968662745,-3.177744884185685,0.1417398438709808,8.27477790890196
316.3252215,-4.288622939113725,-2.4044586283425473,-0.33838407942313686,7.111527763921568
316.3352135,-3.7173232102509792,-1.7738795521268613,-0.436544796913333,6.376901426372549
316.3452065,-3.503261483447058,-1.4624473418131358,-0.49183128714862706,6.170172574647058
316.3551985,-3.493833215094117,-1.2469301857543122,-0.5435151473250976,6.2176591761960776
316.3651915,-3.523839927719607,-1.0642927258719592,-0.5827461923250976,6.329063629803921
316.3751835,-3.5114511739490184,-0.8939674040274496,-0.6057122553839211,6.4731517407254895
316.3851765,-3.426352488458823,-0.7307321923294103,-0.6167065112858819,6.602458248823529
316.3951685,-3.246763245145097,-0.5754146552117633,-0.6187967160388231,6.652761148529412
316.4051615,-3.0185166031647053,-0.42881836062352796,-0.5895762203192153,6.675451047509804
316.4151535,-2.7677270817529407,-0.2766727831529397,-0.41231811857411726,6.725470728490196
316.4251465,-2.4930655113607836,-0.11157792764313577,-0.1275537404368623,6.740908313784314
316.4351385,-2.2695419693019603,0.08314764742549165,-0.005021656123136814,6.852664030000001
316.4451305,-2.196284967490195,0.3098049244843152,-0.0884812696133329,6.939148345117648
316.4551235,-2.2025356983333326,0.5240630431509818,-0.21319523669764662,6.978119800823529
316.4651155,-2.187421098745097,0.7031987087607858,-0.26318510116372507,7.097092322294118
316.4751085,-2.141743704862744,0.8475647147803936,-0.22914015882058777,7.238178276549019
316.4851005,-2.0764832004058817,0.9707911731333347,-0.11274408529117604,7.345614427901961
316.4950935,-1.9672297989039207,1.107995893486276,0.0454497201401965,7.481664685137255
316.5050855,-1.7771921659431362,1.2772187571725504,0.14265197580686317,7.59418779409804
316.5150785,-1.5004837777078424,1.4842790451705896,0.16179092157352984,7.599426623313726
316.5250705,-1.1756685921980383,1.7054593786215702,0.1816534746127455,7.5471056660588225
316.5350635,-0.8555812703352932,1.9048354334431385,0.22413200298529454,7.498518832921569
316.5450555,-0.5840416258254894,2.051405381168629,0.2449153928774514,7.494107013803921
316.5550485,-0.37627161204117565,2.1576469793647073,0.25176860621862784,7.547234961901961
316.5650405,-0.20686649290392076,2.255269162560786,0.2628352063584318,7.642362987627451
